SF	auroc	auprc	hit1	hit10	avg_n_true_pos	avg_n_true_neg	n_queries
3000001	0.6312804427154882	0.013023526088425564	0.14754098360655737	0.26229508196721313	45.80327868852459	22998.0	61
3000003	0.8963912318647471	0.002467084670772263	0.0	0.0	1.75	23051.0	8
3000006	0.6487674986150993	0.01177003728920173	0.09090909090909091	0.18181818181818182	9.272727272727273	23048.0	11
3000019	0.4857310144424687	4.548654267538537e-05	0.0	0.0	1.0	23057.0	2
3000020	0.786807817600312	0.04577388443421991	0.3170731707317073	0.6097560975609756	27.902439024390244	23018.0	41
3000025	0.5513572616207619	0.0002877254299058268	0.0	0.0	1.5	23055.0	4
3000026	0.4783551661316908	0.006768456520576928	0.0	0.0	2.8	23054.0	5
3000031	0.6291163295528566	0.011254681858032772	0.08139534883720931	0.23837209302325582	138.72093023255815	22887.0	172
3000033	0.7749214465236021	0.016070727904515834	0.07017543859649122	0.2807017543859649	43.40350877192982	23002.0	57
3000034	0.5546557536507268	0.011619138153468603	0.13636363636363635	0.3484848484848485	126.21212121212122	22927.0	132
3000035	0.6867979451261584	0.019186391835529868	0.09615384615384616	0.4423076923076923	47.19230769230769	23007.0	52
3000050	0.7490996659001171	0.001965842061493583	0.0	0.0	3.3333333333333335	23047.0	12
3000053	0.46505355476810534	0.0008812241219243113	0.0	0.0	16.8125	23027.0	32
3000055	0.6261323425537322	0.005427477864696477	0.058823529411764705	0.08823529411764706	24.58823529411765	23025.0	34
3000058	0.6417437214662686	0.0018058966442670292	0.0	0.0	14.857142857142858	23017.0	42
3000059	0.70537101305435	0.11428162317794242	0.35714285714285715	0.5714285714285714	12.142857142857142	23045.0	14
3000061	0.49672025122485347	0.0001480133284198624	0.0	0.0	1.9259259259259258	23032.0	27
3000062	0.7997628755675081	0.016590851722085475	0.0	0.2	3.6	23054.0	5
3000064	0.5546801573186425	0.00013514543992261711	0.0	0.0	2.6666666666666665	23053.0	6
3000066	0.5579846680835967	0.003790240680833511	0.0	0.030303030303030304	41.75757575757576	22795.0	264
3000067	0.4780626409855978	0.00014274738609890324	0.0	0.0	2.857142857142857	23052.0	7
3000068	0.5869977641745298	0.014039921609697	0.14912280701754385	0.35964912280701755	90.56140350877193	22945.0	114
3000069	0.9301376546209136	0.0301026215440264	0.057692307692307696	0.46153846153846156	35.53846153846154	23007.0	52
3000070	0.632083635161601	0.016909388190392647	0.06289308176100629	0.3333333333333333	130.61635220125785	22900.0	159
3000071	0.8619665951723664	0.21232863136699942	0.6745283018867925	0.8301886792452831	152.32075471698113	22847.0	212
3000073	0.9394984734089135	0.11330086723882189	0.23076923076923078	0.5384615384615384	3.3846153846153846	23046.0	13
3000077	0.617226164806335	0.005243752736139739	0.014925373134328358	0.19402985074626866	55.55223880597015	22992.0	67
3000080	0.6904868335064128	0.012908418649307868	0.03571428571428571	0.21428571428571427	14.5	23031.0	28
3000083	0.6049391389653235	0.0011939481245339348	0.0	0.0	15.433333333333334	22879.0	180
3000087	0.7040057326659678	0.032234638199370044	0.2818181818181818	0.509090909090909	104.92727272727272	22949.0	110
3000089	0.6793907900547143	0.0366841327706829	0.3333333333333333	0.5964912280701754	49.96491228070175	23002.0	57
3000091	0.7718766503730197	0.003823788578587499	0.0	0.08571428571428572	24.685714285714287	23024.0	35
3000094	0.7940310239672053	0.004246304572989004	0.0	0.08	19.92	23034.0	25
3000097	0.7208140667414275	0.01602363980011932	0.047619047619047616	0.5238095238095238	17.904761904761905	23038.0	21
3000098	0.6094790162819306	0.00637828206844947	0.04081632653061224	0.1836734693877551	22.040816326530614	23010.0	49
