superfamily	auroc	auprc	hit1	hit10	avg_n_true_pos	avg_n_true_neg	n_queries
a.2.1	0.9733770618308094	0.5020879280153543	0.6666666666666666	0.6666666666666666	1.3333333333333333	10367.0	3
a.2.11	1.0	1.0	1.0	1.0	1.3333333333333333	10367.0	3
a.2.17	0.9408523056145089	0.01858406205937727	0.0	0.25	3.0	10366.0	4
a.2.3	0.9994865051791804	0.7932315662861287	0.875	1.0	3.75	10362.0	8
a.2.7	0.9356871824554633	0.046499479801323074	0.0	0.75	3.0	10366.0	4
a.20.1	0.9933281888042185	0.05089963289445155	0.0	0.6666666666666666	1.3333333333333333	10367.0	3
a.204.1	0.9970453457283815	0.816458164107809	1.0	1.0	7.6	10360.0	10
a.209.1	1.0	1.0	1.0	1.0	1.0	10368.0	2
a.21.1	0.999935936252183	0.9394902605080471	1.0	1.0	5.454545454545454	10359.0	11
a.211.1	0.9003662559235808	0.17577579340895116	0.7407407407407407	0.8518518518518519	20.666666666666668	10343.0	27
a.213.1	0.9999528281658733	0.9170069745069744	1.0	1.0	4.0	10364.0	6
a.218.1	1.0	1.0	1.0	1.0	1.0	10368.0	2
a.22.1	0.8949340395577255	0.27384433214764176	0.8571428571428571	0.9047619047619048	13.142857142857142	10349.0	21
a.231.1	0.9925733024691358	0.007612726917821589	0.0	0.0	1.0	10368.0	2
a.238.1	0.9999761054667935	0.9587698412698413	1.0	1.0	5.428571428571429	10363.0	7
a.24.10	0.994403917473185	0.6919328496322327	0.875	1.0	6.75	10362.0	8
a.24.13	1.0	1.0	1.0	1.0	1.6	10365.0	5
a.24.15	1.0	1.0	1.0	1.0	1.3333333333333333	10367.0	3
a.24.16	0.8621562952243126	0.18483668893927643	0.4	0.6	3.6	10365.0	5
a.24.19	0.9999356933860648	0.8777777777777778	1.0	1.0	1.3333333333333333	10367.0	3
a.24.29	0.9952015817901234	0.009819021948402002	0.0	0.0	1.0	10368.0	2
a.24.3	0.754558170943469	0.5001191936041653	0.75	0.75	2.0	10366.0	4
a.24.9	0.9744131146390053	0.5615514287543161	0.45454545454545453	0.9090909090909091	1.8181818181818181	10359.0	11
a.243.1	0.949101315070255	0.026900328494144213	0.0	0.3333333333333333	2.0	10367.0	3
a.25.1	0.9785467955243317	0.5944595753684324	0.9090909090909091	0.9772727272727273	32.68181818181818	10326.0	44
a.25.2	0.7798784604996624	0.333595182301653	0.6666666666666666	0.6666666666666666	2.0	10367.0	3
a.25.3	1.0	1.0	1.0	1.0	2.0	10366.0	4
a.25.4	0.9998553240740741	0.5625	0.5	1.0	1.0	10368.0	2
a.252.1	0.9997588734567902	0.14583333333333331	0.0	1.0	1.0	10368.0	2
a.26.1	0.980359965975005	0.2280202404371944	0.5625	1.0	21.9375	10338.0	32
a.266.1	0.956231310890325	0.0016048548297342563	0.0	0.0	1.3333333333333333	10367.0	3
a.27.1	0.9976291473579199	0.7442604719432283	0.9166666666666666	0.9166666666666666	5.333333333333333	10358.0	12
a.278.1	0.9803725319956267	0.019221866584236757	0.0	0.25	3.0	10366.0	4
a.28.1	0.9923203024453023	0.7617336155831365	0.9	1.0	5.8	10360.0	10
a.28.3	0.8924488713100521	0.5002949250982178	0.75	0.75	2.0	10366.0	4
a.280.1	0.9866403009549533	0.012705241019642958	0.0	0.0	1.3333333333333333	10367.0	3
a.281.1	1.0	1.0	1.0	1.0	1.3333333333333333	10367.0	3
a.287.1	1.0	1.0	1.0	1.0	1.0	10368.0	2
a.289.1	0.8136233561621813	0.05587429393361381	0.0	0.6666666666666666	2.0	10367.0	3
a.29.2	0.7298527900555906	0.407977187570938	0.7333333333333333	0.9333333333333333	3.466666666666667	10355.0	15
a.29.3	0.9949868912050441	0.6992276009964244	0.875	1.0	5.25	10362.0	8
a.29.8	0.9976610725308643	0.02056451612903226	0.0	0.0	1.0	10368.0	2
a.3.1	0.986443228234796	0.74417231193931	1.0	1.0	26.88235294117647	10336.0	34
a.35.1	0.9464585595584437	0.32845206048877157	0.8064516129032258	0.967741935483871	26.516129032258064	10339.0	31
a.38.1	1.0	1.0	1.0	1.0	1.7142857142857142	10363.0	7
a.39.1	0.9795144082939803	0.6574346946232293	0.9777777777777777	0.9777777777777777	35.15555555555556	10325.0	45
a.39.2	1.0	1.0	1.0	1.0	4.444444444444445	10361.0	9
a.4.1	0.8464614646560652	0.15247835828730663	0.7362637362637363	0.8901098901098901	78.96703296703296	10279.0	91
a.4.10	0.3558304398148148	7.518889211834294e-05	0.0	0.0	1.0	10368.0	2
a.4.12	0.8178917076621331	0.044804124842603134	0.0	0.6666666666666666	2.0	10367.0	3
a.4.13	0.955478051492719	0.14357288850246988	0.14285714285714285	0.8571428571428571	4.285714285714286	10363.0	7
a.4.14	1.0	1.0	1.0	1.0	1.0	10368.0	2
a.4.3	0.999991960897807	0.9756944444444444	1.0	1.0	1.5	10366.0	4
a.4.5	0.7874425558513716	0.18902176508360805	0.8405797101449275	0.9323671497584541	192.2415458937198	10163.0	207
a.4.6	0.9379196870144147	0.399296289821129	0.8571428571428571	0.9285714285714286	8.428571428571429	10356.0	14
a.40.1	0.9996707225747191	0.783254579957488	0.8181818181818182	1.0	4.363636363636363	10359.0	11
a.43.1	0.8976754705317858	0.4312902110511213	0.7142857142857143	0.7857142857142857	12.571428571428571	10356.0	14
a.45.1	0.9999152666434439	0.9802602289373098	1.0	1.0	17.736842105263158	10332.0	38
a.5.2	0.9784907350678781	0.6097062173362537	0.7037037037037037	0.8888888888888888	11.407407407407407	10343.0	27
a.5.3	1.0	1.0	1.0	1.0	1.0	10368.0	2
a.5.7	0.9226230667824186	0.008735563365112472	0.0	0.0	2.0	10367.0	3
a.52.1	0.8999648474655713	0.012102497944181296	0.0	0.14285714285714285	4.571428571428571	10363.0	7
a.55.1	0.6793270312851677	0.5000600656735222	0.6666666666666666	0.6666666666666666	1.3333333333333333	10367.0	3
a.6.1	0.6136857429847677	0.07619348061689736	0.38461538461538464	0.46153846153846156	11.076923076923077	10357.0	13
a.60.1	0.9994710060338381	0.8813322367307713	1.0	1.0	10.375	10354.0	16
a.60.12	0.9922510530208032	0.042181748881649	0.0	0.3333333333333333	1.3333333333333333	10367.0	3
a.60.2	0.9018003092459878	0.18687731380326908	0.6	0.8	12.4	10355.0	15
a.60.4	0.9995900057881536	0.757449494949495	1.0	1.0	2.5	10366.0	4
a.60.6	1.0	1.0	1.0	1.0	1.3333333333333333	10367.0	3
a.60.7	0.9068186203569706	0.5834019945444764	0.6	0.8	1.6	10365.0	5
a.60.8	0.6368709493932708	0.26924556287509893	0.6	0.6	7.4	10360.0	10
a.61.1	0.9626254341952913	0.05028532989648457	0.16666666666666666	0.3333333333333333	5.0	10364.0	6
a.62.1	0.9988425925925926	0.05416666666666667	0.0	0.5	1.0	10368.0	2
a.64.1	1.0	1.0	1.0	1.0	4.666666666666667	10364.0	6
a.69.1	0.9974064871992795	0.4227861268822594	0.6666666666666666	1.0	4.333333333333333	10364.0	6
a.7.1	0.9999806949806949	0.9166666666666667	0.9	1.0	1.8	10360.0	10
a.7.12	1.0	1.0	1.0	1.0	1.5	10366.0	4
a.7.8	0.708051964756576	0.0010496599450501222	0.0	0.0	1.5	10366.0	4
a.71.1	0.999951774691358	0.625	0.5	1.0	1.0	10368.0	2
a.73.1	0.9986873633088896	0.3664418054585463	0.5	0.8333333333333334	2.6666666666666665	10364.0	6
a.74.1	0.9255871480271903	0.3429657521354847	0.8421052631578947	0.8947368421052632	9.368421052631579	10351.0	19
a.77.1	0.9608005033639851	0.05770822290378136	0.23809523809523808	0.5714285714285714	15.428571428571429	10349.0	21
a.79.1	0.7064562029712522	0.02454668585836246	0.0	0.25	2.5	10366.0	4
a.8.1	0.9990755032477974	0.6554312116260645	0.75	1.0	1.5	10366.0	4
a.8.3	0.9998311788539456	0.7092013888888888	0.75	1.0	3.0	10366.0	4
a.8.4	0.9951770039548569	0.5067670299217316	0.6666666666666666	0.6666666666666666	1.3333333333333333	10367.0	3
a.80.1	0.7982288247409409	0.013160951170183318	0.0	0.16666666666666666	3.3333333333333335	10358.0	12
a.86.1	1.0	1.0	1.0	1.0	2.5	10366.0	4
a.87.1	1.0	1.0	1.0	1.0	1.7142857142857142	10363.0	7
a.89.1	0.8928915895061729	0.0010606476818362178	0.0	0.0	1.0	10368.0	2
a.9.1	1.0	1.0	1.0	1.0	1.0	10368.0	2
a.91.1	0.924699739533089	0.2544215423679265	0.5	0.5	2.0	10366.0	4
a.93.1	0.9912850036450962	0.5165504815082594	0.8333333333333334	1.0	3.6666666666666665	10364.0	6
a.96.1	0.8099208360145861	0.24478052557426772	0.5	0.8	8.0	10360.0	10
a.97.1	0.9990255668113844	0.6141062461171157	0.8	1.0	2.8	10365.0	5
b.1.1	0.9638989083098614	0.6508162949445295	0.9536423841059603	0.9668874172185431	103.81456953642385	10219.0	151
b.1.10	0.9990835423499903	0.47712622903412377	0.75	1.0	2.5	10366.0	4
b.1.11	0.9994328659033407	0.5517585212852812	0.6666666666666666	1.0	3.6666666666666665	10364.0	6
b.1.13	1.0	1.0	1.0	1.0	1.0	10368.0	2
b.1.17	1.0	1.0	1.0	1.0	1.0	10368.0	2
b.1.18	0.7275161166392597	0.04902154220020308	0.4647887323943662	0.676056338028169	62.309859154929576	10299.0	71
b.1.2	0.9700166148990627	0.541080891870053	0.7590361445783133	0.9036144578313253	27.03614457831325	10287.0	83
b.1.26	0.49053888942477736	0.0002037866395116321	0.0	0.0	1.3333333333333333	10367.0	3
b.1.28	0.9985721177038108	0.2735328852434115	0.2	1.0	2.4	10365.0	5
b.1.29	0.967711532384186	0.2564571240536269	0.42857142857142855	0.8571428571428571	12.0	10356.0	14
b.1.30	0.9999517653868416	0.8635416666666667	1.0	1.0	2.0	10366.0	4
b.1.4	0.9970453636263311	0.5679545990130025	0.6428571428571429	0.7142857142857143	3.4285714285714284	10356.0	14
b.1.6	0.9127325472424458	0.3866022894637013	0.8666666666666667	0.9333333333333333	8.4	10355.0	15
b.1.9	0.8038077207537462	0.02635388953283534	0.0	0.25	2.5	10366.0	4
b.105.1	0.9265618468859521	0.0028628252378487874	0.0	0.0	1.3333333333333333	10367.0	3
b.106.1	0.9198544261889019	0.08808417100140357	0.08333333333333333	0.4166666666666667	4.833333333333333	10358.0	12
b.108.1	0.9870690209700245	0.20046009916529847	0.3333333333333333	1.0	4.666666666666667	10364.0	6
b.11.1	0.9540292328994299	0.38687186503468624	0.9166666666666666	1.0	9.166666666666666	10358.0	12
b.12.1	0.9242957746478874	0.4662130364284714	0.75	0.75	3.0	10366.0	4
b.121.1	0.5852004148176732	0.00029344404381771683	0.0	0.0	2.0	10366.0	4
b.121.2	0.9236399234529783	0.05298755092314064	0.0	0.3333333333333333	4.0	10364.0	6
b.121.4	0.9237717476447318	0.14495915233793308	0.3448275862068966	0.8275862068965517	24.344827586206897	10341.0	29
b.121.5	0.9478294255757108	0.10846839762754816	0.16666666666666666	0.6666666666666666	4.333333333333333	10364.0	6
b.121.6	0.9613678016784027	0.006724649449903982	0.0	0.0	1.3333333333333333	10367.0	3
b.122.1	0.6711309372946972	0.04871341162466095	0.5625	0.625	28.0625	10338.0	32
b.124.1	0.7951998520805197	0.45838080346565113	0.5	0.75	1.5	10366.0	4
b.125.1	0.9963023696987235	0.4597812188624822	0.6666666666666666	1.0	2.0	10367.0	3
b.129.1	0.9888428024822353	0.6681749358582106	1.0	1.0	2.0	10367.0	3
b.129.2	0.9258777006172839	0.0006508173015197281	0.0	0.0	1.0	10368.0	2
b.131.1	0.5637921610237613	0.3334545367685679	0.6666666666666666	0.6666666666666666	2.0	10367.0	3
b.136.1	1.0	1.0	1.0	1.0	1.0	10368.0	2
b.137.1	0.9603829089506173	0.0012748479454086931	0.0	0.0	1.0	10368.0	2
b.138.1	1.0	1.0	1.0	1.0	1.0	10368.0	2
b.140.1	0.9672791280864198	0.0016915954415954416	0.0	0.0	1.0	10368.0	2
b.142.1	0.7721053985402399	0.00030107533251621507	0.0	0.0	1.3333333333333333	10367.0	3
b.145.1	0.7593557098765432	0.0002674521064797714	0.0	0.0	1.0	10368.0	2
b.15.1	0.9845742313590493	0.491458434104372	1.0	1.0	5.777777777777778	10361.0	9
b.150.1	0.9618427399903522	0.5692112260030755	0.6	0.8	1.6	10365.0	5
b.153.1	0.8009500385802468	0.0002789112341720911	0.0	0.0	1.0	10368.0	2
b.163.1	0.9962143132716049	0.0262987012987013	0.0	0.0	1.0	10368.0	2
b.166.1	0.9345823688271606	0.001841283777192469	0.0	0.0	1.0	10368.0	2
b.167.1	1.0	1.0	1.0	1.0	1.0	10368.0	2
b.17.1	0.9997467682809184	0.7809222027972028	1.0	1.0	2.0	10366.0	4
b.179.1	0.9981757517285738	0.5217587256511681	1.0	1.0	3.6	10365.0	5
b.18.1	0.9306111598035557	0.26678903456706543	0.8103448275862069	0.896551724137931	53.275862068965516	10312.0	58
b.19.1	0.8669964801514547	0.003906116790927717	0.0	0.0	4.285714285714286	10363.0	7
b.2.2	0.9655389761195661	0.33017839996793824	0.9166666666666666	0.9166666666666666	7.5	10358.0	12
b.2.3	0.9380373329018639	0.2885117909447044	0.7	0.8	14.3	10350.0	20
b.2.5	0.923219246031746	0.1762116311338106	0.3	0.7	8.4	10360.0	10
b.21.1	0.9857567863115914	0.1291823703858441	0.3333333333333333	0.8333333333333334	4.0	10364.0	6
b.22.1	1.0	1.0	1.0	1.0	1.8	10360.0	10
b.24.1	0.8547563917028462	0.001048327260396426	0.0	0.0	1.6	10365.0	5
b.26.1	0.7635449938257126	0.3429665233397402	0.75	0.75	10.625	10354.0	16
b.29.1	0.8596752425230944	0.2197375339964814	0.8412698412698413	0.9206349206349206	53.523809523809526	10307.0	63
b.3.1	0.962270573352202	0.17050683122803087	0.16666666666666666	0.8333333333333334	4.0	10364.0	6
b.3.2	0.9984084113051027	0.5197601010101011	0.6666666666666666	0.6666666666666666	1.3333333333333333	10367.0	3
b.3.4	1.0	1.0	1.0	1.0	1.0	10368.0	2
b.3.5	0.9856393927698442	0.5130774882808441	0.6666666666666666	0.6666666666666666	2.6666666666666665	10364.0	6
b.3.6	1.0	1.0	1.0	1.0	2.0	10366.0	4
b.30.5	0.8514053003579818	0.0970167411833616	0.47619047619047616	0.7619047619047619	18.761904761904763	10349.0	21
b.33.1	0.9994282529903729	0.7373823044562372	0.8181818181818182	1.0	5.454545454545454	10359.0	11
b.34.1	0.9581824370684849	0.014381229192850667	0.0	0.0	3.6666666666666665	10364.0	6
b.34.11	0.8445835343302782	0.29737929070743835	0.6	0.8	3.6	10365.0	5
b.34.12	0.7984309186199802	0.0004211154700713094	0.0	0.0	1.3333333333333333	10367.0	3
b.34.13	0.9361916660516371	0.6114593304412033	0.9333333333333333	0.9333333333333333	9.333333333333334	10355.0	15
b.34.14	0.5338526593350055	0.26396628532858096	0.25	0.5	1.5	10366.0	4
b.34.2	0.9994002928514908	0.8998139555893586	1.0	1.0	15.096774193548388	10339.0	31
b.34.4	0.9510056916843528	0.05616608575394355	0.0	0.5	3.0	10366.0	4
b.34.5	0.9382262640565401	0.03982344912976677	0.0	0.5833333333333334	9.833333333333334	10358.0	12
b.34.6	0.9950117370892019	0.5100206935091487	0.75	0.75	3.0	10366.0	4
b.34.7	0.9942124047458281	0.37065389377922764	0.3333333333333333	0.6666666666666666	1.3333333333333333	10367.0	3
b.34.9	0.990527531486566	0.2796548824101901	0.5	0.625	10.625	10354.0	16
b.35.1	0.9876543209876543	0.005089962121212121	0.0	0.0	1.0	10368.0	2
b.36.1	0.9715475985956878	0.7075744377157412	0.9807692307692307	0.9807692307692307	32.69230769230769	10318.0	52
b.38.1	0.9439934485837096	0.476387331884113	0.7222222222222222	0.8888888888888888	13.555555555555555	10352.0	18
b.4.1	1.0	1.0	1.0	1.0	1.3333333333333333	10367.0	3
b.40.15	1.0	1.0	1.0	1.0	1.0	10368.0	2
b.40.2	0.9422672890176512	0.023337914375445953	0.0	0.3333333333333333	9.6	10355.0	15
b.40.3	1.0	1.0	1.0	1.0	2.8	10365.0	5
b.40.4	0.7199651449626893	0.06203250891518015	0.41818181818181815	0.7636363636363637	88.4	10260.0	110
b.40.6	0.9902408949617231	0.5591060573400132	0.8888888888888888	1.0	6.444444444444445	10361.0	9
b.40.7	1.0	1.0	1.0	1.0	1.3333333333333333	10367.0	3
