SF	auroc	auprc	hit1	hit10	avg_n_true_pos	avg_n_true_neg	n_queries
3000833	0.9588718014990953	0.051154845348786226	0.0	0.25	2.5	15476.0	4
3000844	0.903083097130793	0.3235410839485707	0.5714285714285714	0.7142857142857143	4.0	15473.0	7
3000846	0.7981314969640646	0.3489981547529648	0.8421052631578947	0.9473684210526315	14.842105263157896	15461.0	19
3000856	0.7700126338777874	0.03442296343737039	0.1590909090909091	0.4772727272727273	26.454545454545453	15436.0	44
3000862	0.7084801228183581	0.09722124909126809	0.2	0.5	5.6	15470.0	10
3000867	0.7249512560324026	0.16618836573805326	0.375	0.375	3.75	15472.0	8
3000871	0.7315221604858508	0.0001529143578664792	0.0	0.0	1.0	15478.0	2
3000873	0.985993096838115	0.02602372884569052	0.0	0.25	2.5	15476.0	4
3000874	0.9820532232798761	0.29076430844983253	0.2857142857142857	0.42857142857142855	1.7142857142857142	15473.0	7
3000880	1.0	1.0	1.0	1.0	1.0	15478.0	2
3000884	0.9980355411954764	0.8060667643395408	1.0	1.0	2.4	15475.0	5
3000886	0.6654649883036047	0.04974118688051087	0.2826086956521739	0.6304347826086957	30.391304347826086	15434.0	46
3000893	0.9585309639203017	0.007768341013874638	0.0	0.2	2.4	15475.0	5
3000894	0.7385889083964763	0.21403331179368842	0.7	0.85	8.4	15460.0	20
3000896	0.755287415735177	0.00038412079800449235	0.0	0.0	1.3333333333333333	15477.0	3
3000900	0.9994023775681613	0.07386363636363637	0.0	0.5	1.0	15478.0	2
3000904	0.7530287363749947	0.03154769774808926	0.16666666666666666	0.3333333333333333	4.333333333333333	15474.0	6
3000905	0.5689351612035689	0.0554867567812825	0.2727272727272727	0.36363636363636365	8.545454545454545	15469.0	11
3000909	0.7066982055783803	0.04807464890376016	0.35	0.65	13.3	15460.0	20
3000912	0.7825801678608362	0.0003830299228709922	0.0	0.0	1.75	15472.0	8
3000913	0.6186641639984939	0.013060341446502465	0.043478260869565216	0.17391304347826086	15.826086956521738	15457.0	23
3000915	0.9986109316449154	0.5054347826086957	0.5	0.5	1.0	15478.0	2
3000917	0.9997980744378392	0.6385846560846561	0.75	1.0	1.5	15476.0	4
3000918	0.9171414044682292	0.4787860390581732	0.6538461538461539	0.8461538461538461	19.692307692307693	15454.0	26
3000922	0.9893881638454581	0.003229755178907721	0.0	0.0	1.0	15478.0	2
3000923	0.8560444530593784	0.18343981261302378	0.3333333333333333	0.6666666666666666	1.3333333333333333	15477.0	3
3000930	0.9976316639741519	0.30631743841576275	0.2	0.8	1.6	15475.0	5
3000931	0.9978020833653952	0.7281107256518782	0.7777777777777778	0.8888888888888888	5.555555555555555	15471.0	9
3000936	0.7915293661562318	0.000274974315305295	0.0	0.0	1.3333333333333333	15477.0	3
3000938	1.0	1.0	1.0	1.0	1.0	15478.0	2
3000941	0.7328520876421923	0.0728524188764187	0.375	0.5	7.0	15472.0	8
3000943	0.6171552920290965	0.004923739333370345	0.0	0.10344827586206896	18.82758620689655	15451.0	29
3000944	0.9985056542810986	0.6765108598993299	0.8	0.8	1.6	15475.0	5
