SF	auroc	auprc	hit1	hit10	avg_n_true_pos	avg_n_true_neg	n_queries
3001272	0.6364452487403307	0.0019881827907545792	0.0	0.0	5.5	10065.0	8
3001273	0.85928344423478	0.0024818448406109337	0.0	0.0	2.5	10069.0	4
3001274	0.733811475409836	0.002288206117513821	0.0	0.0	4.0	10065.0	8
3001283	1.0	1.0	1.0	1.0	1.0	10071.0	2
3001284	0.6413571050192027	0.003452029582744423	0.0	0.0	3.2	10068.0	5
3001285	0.9672873220787818	0.005425891563583859	0.0	0.0	1.3333333333333333	10070.0	3
3001287	0.5580399279682067	0.004775492733920417	0.0	0.125	5.25	10065.0	8
3001296	0.4146060906984442	0.00011731326776637603	0.0	0.0	1.3333333333333333	10070.0	3
3001299	0.9854806132247277	0.6957225465859134	0.8333333333333334	0.8333333333333334	3.0	10067.0	6
3001301	0.6825239182970835	0.015916630928088888	0.0	0.25	3.0	10069.0	4
3001305	0.9404336312479312	0.0033148225250437435	0.0	0.0	1.3333333333333333	10070.0	3
3001306	0.6984639322011454	0.009261332550876791	0.0	0.25	1.5	10069.0	4
3001308	0.9986380141937904	0.6954904413983285	0.8333333333333334	1.0	4.0	10067.0	6
3001310	0.9994890863160285	0.6499867260995625	0.7142857142857143	1.0	3.142857142857143	10066.0	7
3001313	1.0	1.0	1.0	1.0	1.0	10071.0	2
3001315	0.9714791020524692	0.5140677927408973	0.9285714285714286	1.0	12.714285714285714	10059.0	14
3001317	0.9999751713179065	0.9208333333333334	1.0	1.0	3.0	10069.0	4
3001319	0.9836006554772073	0.25491356112746744	0.25	0.25	1.5	10069.0	4
3001320	0.995761985360852	0.34654425992802523	0.14285714285714285	1.0	11.285714285714286	10059.0	14
3001331	0.2740216527612237	0.0001237445063047593	0.0	0.0	1.6	10068.0	5
3001332	0.8302803035352226	0.2005074882312307	0.673469387755102	0.8775510204081632	43.755102040816325	10024.0	49
3001342	0.9970125786163523	0.10055201579849467	0.0	0.6666666666666666	1.3333333333333333	10070.0	3
3001345	0.7142643015921278	0.1119329389622555	0.5789473684210527	0.7894736842105263	32.63157894736842	10035.0	38
3001354	0.12228179922549895	5.6647433585767525e-05	0.0	0.0	1.0	10071.0	2
3001357	0.9999565498063362	0.8645833333333333	1.0	1.0	2.0	10069.0	4
3001358	0.9391343925852368	0.010932269091593151	0.0	0.0	2.0	10070.0	3
3001359	0.8940619650638033	0.3361313284085063	0.6666666666666666	0.7777777777777778	6.444444444444445	10064.0	9
3001360	0.9141471328300887	0.09603896096589766	0.2	0.4	3.6	10068.0	5
3001363	0.9999602701628924	0.7	0.6	1.0	1.6	10068.0	5
3001366	0.9025346995543698	0.42810685132014875	0.5714285714285714	0.7142857142857143	2.857142857142857	10066.0	7
3001370	0.7813027504716512	0.0025074775672981058	0.0	0.0	1.0	10071.0	2
3001373	0.9714267977751291	0.038093231578801325	0.0	0.2	1.6	10068.0	5
3001375	0.7335934025905216	0.31688657431497075	0.42857142857142855	0.7142857142857143	5.142857142857143	10066.0	7
3001376	0.9782665360998363	0.07520113458391604	0.2857142857142857	0.42857142857142855	5.428571428571429	10066.0	7
3001377	0.9998262337404429	0.55	0.5	1.0	1.0	10071.0	2
3001379	0.6994703740483282	0.00044165693787929345	0.0	0.0	2.0	10070.0	3
3001382	0.7225753061900034	0.0013098509903079368	0.0	0.0	1.3333333333333333	10070.0	3
3001387	0.7960226081890073	0.4318188932610369	0.9130434782608695	0.9565217391304348	16.434782608695652	10050.0	23
3001389	0.7722402919853014	0.14190040739840615	0.25	0.5	2.0	10069.0	4
3001392	0.7714529320221185	0.6002043398042987	0.8333333333333334	0.8333333333333334	4.0	10067.0	6
3001393	0.5440072348597729	0.00027400008534735136	0.0	0.0	2.6666666666666665	10067.0	6
3001397	0.5809750467379143	0.016422401522650995	0.0	0.2222222222222222	5.111111111111111	10064.0	9
3001398	0.6262039519412174	0.0001310429664869506	0.0	0.0	1.0	10071.0	2
3001405	0.8770330332740076	0.1625874036383481	0.7307692307692307	0.7692307692307693	20.846153846153847	10047.0	26
3001408	0.8626724551989134	0.3590505911253164	0.9	0.9	8.4	10063.0	10
3001418	0.5939351805872811	0.0007221150078705679	0.0	0.0	2.5	10069.0	4
3001426	0.7082828205591625	0.0891743041991051	0.38461538461538464	0.6153846153846154	10.0	10060.0	13
3001438	1.0	1.0	1.0	1.0	1.0	10071.0	2
3001443	0.9877358490566038	0.3748123261005709	0.6666666666666666	1.0	2.0	10070.0	3
3001444	0.9033611359348626	0.006532685401441522	0.0	0.0	1.0	10071.0	2
3001449	0.95340581868732	0.0011172884749459232	0.0	0.0	1.0	10071.0	2
3001451	0.9998758812431734	0.5625	0.5	1.0	1.0	10071.0	2
3001452	0.9044303168769247	0.02261878874132603	0.0	0.16666666666666666	3.0	10067.0	6
