superfamily	auroc	auprc	hit1	hit10	avg_n_true_pos	avg_n_true_neg	n_queries
a.69.1	0.9130250388822462	0.11025007588501987	0.72	0.92	16.0	33740.0	25
a.69.4	0.9974012320085293	0.0054921968787515	0.0	0.0	1.0	33766.0	2
a.7.1	0.9892786362274292	0.2704350896783722	0.5	0.6428571428571429	4.428571428571429	33756.142857142855	14
a.7.10	0.9828653515786979	0.0016085116947185912	0.0	0.0	2.0	33762.0	1
a.7.11	0.9997852615366388	0.3998842592592592	0.5	1.0	2.0	33762.0	2
a.7.12	0.992954513762367	0.12703005205046203	0.25	0.5	3.25	33761.75	4
a.7.13	0.9916002685544465	0.34221384117686526	0.5	1.0	3.0	33761.0	2
a.7.14	0.982799741812545	0.3973712737918837	0.75	1.0	3.75	33761.0	4
a.7.16	0.9155545767564385	0.0031636696594937344	0.0	0.0	7.0	33731.0	1
a.7.17	0.9229703917972869	0.07341671861044557	0.5	0.5	7.0	33731.0	2
a.7.2	0.9893229475180665	0.0013736263736263737	0.0	0.0	1.0	33764.0	1
a.7.7	0.9138122838025087	0.011097737336016269	0.0	0.3333333333333333	3.0	33759.0	3
a.7.8	0.9104665857476218	0.02755288042506664	0.16666666666666666	0.16666666666666666	5.166666666666667	33759.0	6
a.70.1	0.9999407670664889	0.16666666666666666	0.0	1.0	1.0	33765.0	1
a.70.2	0.9999777876499334	0.6666666666666666	0.5	1.0	1.5	33765.0	2
a.71.2	0.9953806575218005	0.017456065320020177	0.0	0.0	3.0	33753.0	2
a.72.1	0.9791919730591848	0.0038370320998002225	0.0	0.0	3.0	33753.0	1
a.73.1	0.9851218830570753	0.08670593219817513	0.26666666666666666	0.7333333333333333	6.2	33750.0	15
a.74.1	0.930372130624813	0.06597495062113191	0.3333333333333333	0.7037037037037037	16.074074074074073	33738.0	27
a.75.1	0.9992200535102529	0.34685990338164246	0.3333333333333333	0.3333333333333333	1.0	33763.0	3
a.76.1	0.950166033303374	0.27743005795648973	0.4	0.8	13.0	33746.2	5
a.77.1	0.8923001598282304	0.025846193269429833	0.0967741935483871	0.4838709677419355	23.774193548387096	33735.87096774193	31
a.78.1	0.9827394704105207	0.04852931651925481	0.0	0.5	3.0	33762.0	2
a.79.1	0.9070372112824842	0.03721231094228815	0.16666666666666666	0.16666666666666666	4.5	33758.0	6
a.8.1	0.8960135252122843	0.045368416894724026	0.2222222222222222	0.4722222222222222	11.916666666666666	33732.833333333336	36
a.8.11	0.9080014444975787	0.11195613828887195	0.6666666666666666	0.6666666666666666	7.0	33757.0	3
a.8.2	0.6574556727086047	0.0014022498215709187	0.0	0.0	3.0	33764.0	1
a.8.3	0.9206279713932383	0.022533095982380555	0.0	0.25	1.5	33763.25	4
a.8.4	0.9988411870983029	0.6372773525093286	1.0	1.0	2.5	33763.0	2
a.8.6	0.9999999999999999	1.0	1.0	1.0	1.0	33765.0	1
a.8.7	0.9996297941655561	0.03571428571428571	0.0	0.0	1.0	33765.0	1
a.8.8	0.9996520065156227	0.07797619047619048	0.0	1.0	2.0	33765.0	1
a.80.1	0.8291978433068068	0.03272606133771947	0.08333333333333333	0.08333333333333333	6.666666666666667	33753.5	12
a.81.1	0.898889687290111	0.2152136635634418	1.0	1.0	12.0	33748.0	2
a.83.1	0.964084509292635	0.2161104140223438	0.6470588235294118	0.8823529411764706	9.176470588235293	33748.0	17
a.84.1	0.9793143432684861	0.015566484684575329	0.0	0.0	7.0	33757.0	1
a.85.1	0.9748803422782153	0.035101524349058076	0.0	0.5	7.0	33757.0	2
a.86.1	0.990889464179573	0.17322053387078912	0.6363636363636364	0.9090909090909091	6.454545454545454	33756.454545454544	11
a.87.1	0.9994583107029412	0.2752485166394735	0.4166666666666667	0.8333333333333334	4.166666666666667	33755.0	12
a.88.1	0.9977237940058263	0.835295956169622	1.0	1.0	6.0	33755.0	1
a.89.1	0.9963883550484933	0.6669667466914591	0.9230769230769231	1.0	5.384615384615385	33757.307692307695	13
a.9.1	0.940649611297551	0.09790313271534067	0.25	0.625	4.375	33757.0	8
a.90.1	0.9799190500889153	0.2876843996647821	1.0	1.0	16.0	33740.0	3
a.91.1	0.9649865445742769	0.2236781055240532	0.8518518518518519	0.9629629629629629	14.074074074074074	33739.03703703704	27
a.92.1	0.8787982113062909	0.012286785156248878	0.0	0.0	22.0	33727.0	1
a.93.1	0.7542133974310417	0.10428245421368533	0.5	0.6578947368421053	24.263157894736842	33727.0	38
a.95.1	0.9283706250198117	0.2409850145384699	1.0	1.0	12.333333333333334	33753.0	3
a.96.1	0.8370632005637103	0.07788767327899036	0.26666666666666666	0.5333333333333333	11.266666666666667	33754.0	15
a.97.1	0.88224149337441	0.014026820787001557	0.0	0.125	2.125	33758.0	8
a.98.1	0.9957071903943757	0.022428614728575783	0.0	0.5	3.0	33758.0	2
a.99.1	0.9280499274416515	0.2998042861023268	0.7	0.9	24.9	33737.6	10
b.1.1	0.8731880208936921	0.6642235417211856	0.9499878611313426	0.9864044671036659	2304.2653556688515	29651.866715222142	4119
b.1.10	0.9469918049132314	0.01846823854369644	0.0	0.3	7.3	33757.1	10
b.1.11	0.9530777436734037	0.021645669438415692	0.0	0.23076923076923078	6.846153846153846	33757.230769230766	13
b.1.12	0.9890631479177774	0.37533244680851063	0.0	0.5	1.0	33762.0	2
b.1.13	0.9812876409375432	0.7337371312524669	0.8333333333333334	0.8333333333333334	1.6666666666666667	33761.0	6
b.1.14	0.9973527420446852	0.06902983141288743	0.2	0.2	2.2	33760.0	5
b.1.15	0.9942836833219797	0.5853353748232996	1.0	1.0	2.0	33763.0	3
b.1.16	0.9503375741227037	0.17536711556286272	0.2	0.4	1.8	33763.6	5
b.1.17	0.8230531699129757	0.023673162568347207	0.25	0.75	147.0	33611.75	4
b.1.18	0.8115934627574909	0.04341449266723527	0.37745098039215685	0.7450980392156863	172.1421568627451	33561.0	204
b.1.2	0.7758697426395759	0.1876475455270659	0.5	0.5666666666666667	85.75555555555556	33585.0	180
b.1.21	0.9917609541298896	0.3341242490482988	0.3333333333333333	0.3333333333333333	1.0	33762.0	3
b.1.22	0.977572456739634	0.046137850897951777	0.0	0.3333333333333333	1.6666666666666667	33762.5	6
b.1.23	0.9634714776530522	0.0013877630625899068	0.0	0.0	2.5	33763.0	2
b.1.24	0.5664983414287407	0.1875528900628179	0.5	0.5	2.0	33764.0	2
b.1.25	0.9610383840777159	0.050284852862206776	0.0	1.0	2.0	33764.0	1
b.1.26	0.8199035950922979	0.017159702554496132	0.0	0.25	2.75	33761.75	4
b.1.27	0.9592586680742894	0.22962346978530457	0.2857142857142857	0.5714285714285714	5.571428571428571	33759.28571428572	7
b.1.28	0.9944224938514838	0.24976088184584003	0.45454545454545453	0.8181818181818182	6.0	33754.818181818184	11
b.1.29	0.9496885473442337	0.04377027361189398	0.15789473684210525	0.5263157894736842	14.526315789473685	33750.89473684211	19
b.1.3	0.9237107921318447	0.19662418683009397	0.6666666666666666	0.6666666666666666	11.0	33744.0	3
b.1.30	0.9667124647776498	0.15021871384871038	0.14285714285714285	0.14285714285714285	1.5714285714285714	33763.142857142855	7
b.1.31	0.9999000444247002	0.7745535714285714	1.0	1.0	1.5	33765.5	2
b.1.32	0.9982674366948023	0.023106060606060606	0.0	0.5	1.0	33765.0	2
b.1.33	0.860545805389699	0.0040197228330287075	0.0	0.0	37.0	33727.0	2
b.1.4	0.9192640623561678	0.10708460436348062	0.38095238095238093	0.7142857142857143	12.047619047619047	33744.0	21
b.1.5	0.9751260379596678	0.21751781446421828	0.6666666666666666	0.6666666666666666	36.0	33720.0	3
b.1.6	0.9289689944165412	0.07878985392940731	0.4888888888888889	0.7333333333333333	21.288888888888888	33720.0	45
b.1.7	0.6648053013266022	0.29025654007829677	0.3333333333333333	0.3333333333333333	7.0	33731.0	3
b.1.8	0.9561936997617226	0.49063599254855145	0.7837837837837838	0.8648648648648649	11.108108108108109	33733.59459459459	37
b.1.9	0.9195333189064299	0.13459313311510324	0.4	0.4	5.4	33760.0	5
b.100.1	0.9964705998499388	0.02889942560300777	0.0	0.0	3.0	33764.0	1
b.104.1	0.9985597713405604	0.4313655934320934	0.6666666666666666	0.6666666666666666	3.3333333333333335	33762.0	3
b.105.1	0.9365824593464609	0.17899842670806687	0.3333333333333333	0.5	3.0	33758.0	6
b.106.1	0.8092870336493315	0.0031671311167937363	0.0	0.0	7.090909090909091	33754.0	11
b.107.1	0.8211384371574987	0.10550580319619411	0.3333333333333333	0.6666666666666666	7.666666666666667	33759.0	3
b.108.1	0.7236743922960932	0.07546377900536515	0.3333333333333333	0.3333333333333333	5.833333333333333	33759.0	6
b.11.1	0.8789801392183031	0.0700589605434912	0.36538461538461536	0.5961538461538461	29.557692307692307	33718.019230769234	52
b.111.1	0.9998667101092976	0.08333333333333333	0.0	1.0	1.0	33761.0	1
b.112.1	0.9997778501821628	0.515625	0.5	0.5	1.0	33761.0	2
b.113.1	0.995953993595503	0.2499246990616623	0.5	1.0	2.5	33761.0	6
b.114.1	0.9980895115666004	0.35841757170704536	1.0	1.0	3.0	33761.0	1
b.115.1	0.9964289416782679	0.3536191998657232	0.5	0.5	3.75	33761.0	4
b.118.1	0.9946563792711942	0.020803948225351122	0.0	0.0	3.0	33763.0	2
b.12.1	0.9420613950892791	0.22144556142453353	0.47058823529411764	0.5882352941176471	9.647058823529411	33753.470588235294	17
b.120.1	0.985109439327074	0.003369307811816522	0.0	0.0	2.0	33763.0	1
b.121.1	0.9402938889983	0.0824907688038593	0.4	0.4	4.2	33761.2	5
b.121.2	0.9294069053588103	0.06070195039367855	0.25	0.5	4.0	33761.125	8
b.121.3	0.9782674946906728	0.32846165222052	0.8	1.0	62.2	33661.0	5
b.121.4	0.977438770162788	0.4015395725749062	0.7314285714285714	0.96	121.0	33595.62285714286	175
b.121.5	0.9326453484108193	0.21968128879271304	0.6818181818181818	0.8181818181818182	10.909090909090908	33746.13636363636	22
b.121.6	0.9818830456887172	0.4293091759676635	0.6666666666666666	0.8888888888888888	9.722222222222221	33747.0	18
b.121.7	0.5620863151896254	0.0014287448157200332	0.0	0.0	44.0	33714.0	3
b.122.1	0.6497790436452588	0.010551631762562007	0.2222222222222222	0.35185185185185186	45.2962962962963	33716.833333333336	54
b.123.1	0.7468541117462951	0.0003753181148521127	0.0	0.0	4.0	33761.0	3
b.124.1	0.8824017145734512	0.11397638809848851	0.42857142857142855	0.42857142857142855	4.0	33761.0	7
b.125.1	0.9635964327675918	0.1614159774475321	0.5	0.75	4.5	33761.0	4
b.126.1	0.9830684813838453	0.05061919600196653	0.0	1.0	4.0	33761.0	1
b.127.1	0.98612674387607	0.005289135873041338	0.0	0.0	4.0	33761.0	1
b.128.1	0.9798880364918101	0.11382641300632547	0.0	1.0	4.0	33761.0	1
b.129.1	0.9709616170374097	0.10298594539709043	0.3333333333333333	0.5	3.3333333333333335	33762.666666666664	6
b.130.1	0.9789303519423466	0.33413750363510203	0.6666666666666666	0.6666666666666666	2.0	33765.0	3
b.131.1	1.0	1.0	1.0	1.0	1.3333333333333333	33765.0	3
b.132.1	1.0	1.0	1.0	1.0	1.0	33766.0	2
b.134.1	0.9978748296901843	0.020122874849741873	0.0	0.0	2.0	33762.0	2
b.135.1	0.9989929506545822	0.025935500669543223	0.0	0.0	2.0	33762.0	1
b.136.1	0.9949353810003356	0.02399453928365689	0.0	0.16666666666666666	2.5	33762.0	6
b.137.1	0.9821455943145021	0.0021383508464287706	0.0	0.0	2.1666666666666665	33763.0	6
b.138.1	0.9931178570360941	0.005710779986863558	0.0	0.0	1.5	33764.75	4
b.139.1	0.9984215488813853	0.22606607607882437	0.3333333333333333	1.0	3.3333333333333335	33762.0	3
b.14.1	0.9616196875545905	0.1504822207114454	0.3333333333333333	1.0	19.0	33744.0	3
b.140.1	0.999492783942357	0.4688147602484503	0.6666666666666666	0.8333333333333334	2.0	33762.5	6
b.141.1	0.9303607392489042	0.40012346581817254	0.4	0.4	1.4	33763.6	5
b.142.1	0.9087341547210047	0.00016108247422680412	0.0	0.0	1.0	33764.0	1
b.143.1	0.992784474588319	0.03436945095009435	0.0	0.5	2.0	33764.0	2
b.144.1	0.9997852742566047	0.4222689075630252	1.0	1.0	2.0	33764.0	1
b.145.1	0.9960312759151759	0.020757603295771233	0.0	0.0	2.0	33764.0	1
b.148.1	0.9995573852492464	0.47381525182212464	0.6666666666666666	0.6666666666666666	1.6666666666666667	33764.0	3
b.149.1	0.924306558429828	0.005446885381547311	0.0	0.0	1.75	33762.5	4
b.15.1	0.8511586868218399	0.06683641075683244	0.42857142857142855	0.7142857142857143	14.80952380952381	33744.0	21
b.150.1	0.9394977987628722	0.01640258010272386	0.0	0.16666666666666666	2.6666666666666665	33761.5	6
b.151.1	0.9525478830703245	0.024643495125720564	0.0	0.3333333333333333	2.6666666666666665	33762.666666666664	6
b.155.1	0.9994606696089176	0.3798458485958486	0.5	0.5	3.5	33761.0	2
b.156.1	1.0	1.0	1.0	1.0	1.0	33761.0	1
b.157.1	0.9998987999515324	0.3881313131313131	0.3333333333333333	0.8333333333333334	1.0	33762.0	6
b.158.1	1.0	1.0	1.0	1.0	1.0	33764.0	1
b.159.1	0.9999802551040556	0.7638888888888888	1.0	1.0	3.0	33764.0	1
b.16.1	0.9526361526687405	0.15889562443214894	0.6666666666666666	0.6666666666666666	5.0	33755.0	3
b.160.1	0.9963868980631404	0.003968253968253968	0.0	0.0	1.0	33766.0	1
b.161.1	0.9845110466149382	0.0009398496240601503	0.0	0.0	1.0	33766.0	1
b.164.1	0.9475952141207131	0.0003583234828601767	0.0	0.0	1.0	33766.0	2
b.165.1	0.940889435180523	0.01941864147701076	0.0	0.0	2.0	33763.0	1
b.166.1	0.9832064686194948	0.0518531060966254	0.0	1.0	2.0	33763.0	2
b.167.1	0.9553850862383872	0.019444354469346115	0.0	0.0	3.0	33763.0	2
b.169.1	0.9826733406391612	0.0021049358320843863	0.0	0.0	2.0	33763.0	1
b.17.1	0.8824430302946756	0.12472088705897028	0.38461538461538464	0.6153846153846154	35.38461538461539	33727.53846153846	13
b.170.1	0.9940615466635074	0.029204702202985537	0.0	0.5	2.0	33763.0	2
b.171.1	0.9757432053279619	0.010260871599019589	0.0	0.2	1.8	33763.6	5
b.172.1	0.9937211230896813	0.006852971444806942	0.0	0.0	3.0	33764.0	1
b.176.1	0.8892023855366964	0.0014908126094468777	0.0	0.0	6.0	33759.0	1
b.177.1	0.9242202079445481	0.0023972558528047925	0.0	0.0	6.0	33759.0	1
b.178.1	0.443632315333195	0.0001481255595405256	0.0	0.0	6.0	33759.0	1
b.179.1	0.8719588126323681	0.19399857831552927	0.3333333333333333	0.5555555555555556	5.222222222222222	33760.666666666664	9
b.18.1	0.8983197965930734	0.07255152332982263	0.5	0.7727272727272727	107.71969696969697	33637.36363636364	132
b.180.1	0.9771090047393365	0.32863315236546065	1.0	1.0	5.0	33760.0	2
b.181.1	0.9339583333333333	0.27643696394969436	0.8	0.8	3.0	33760.0	5
b.183.1	0.7753176262596305	0.14300384520955842	1.0	1.0	24.0	33718.0	3
b.19.1	0.9779826005889847	0.6950969401332656	0.9428571428571428	0.9714285714285714	38.128571428571426	33696.65714285714	70
b.2.1	0.854120806251147	0.0038064945699708835	0.0	0.0	37.0	33727.0	1
b.2.10	0.988120516593747	0.3065698748874657	1.0	1.0	9.0	33751.0	1
b.2.2	0.8822263491524678	0.09831850146529666	0.5121951219512195	0.7804878048780488	24.024390243902438	33727.29268292683	41
b.2.3	0.9213198185026332	0.08424656119835353	0.35135135135135137	0.6216216216216216	25.513513513513512	33731.64864864865	37
b.2.5	0.8958642208354913	0.10554404409789611	0.4827586206896552	0.7241379310344828	20.75862068965517	33741.68965517241	29
b.2.7	0.9999950639222074	0.9305555555555555	1.0	1.0	1.3333333333333333	33765.0	3
b.2.9	0.90405798675924	0.14381983469384993	0.5	0.5	9.0	33751.0	2
b.20.1	0.9417774448892936	0.10290518558855744	0.0	0.5	11.0	33742.0	2
b.21.1	0.9496638012630749	0.3759269020617803	0.7307692307692307	0.8461538461538461	15.153846153846153	33740.269230769234	26
b.22.1	0.9338616021654313	0.051848492900066843	0.1951219512195122	0.43902439024390244	18.29268292682927	33728.9756097561	41
b.23.1	0.9738271348910088	0.45077260451676654	0.7142857142857143	0.7857142857142857	5.642857142857143	33756.357142857145	14
b.23.3	0.9319303753727071	0.02938926550158592	0.0	0.3333333333333333	1.0	33762.0	3
b.24.1	0.8386086454873967	0.16750715119515616	0.16666666666666666	0.16666666666666666	1.8333333333333333	33762.333333333336	6
b.24.2	1.0	1.0	1.0	1.0	2.0	33756.0	2
b.25.1	0.9392291266124047	0.7567329160845703	0.9166666666666666	1.0	9.833333333333334	33750.5	12
b.26.1	0.9010208485975946	0.05014262200424712	0.25806451612903225	0.6129032258064516	22.387096774193548	33734.0	31
b.27.1	0.820073197497956	0.04912318122025448	1.0	1.0	257.0	33478.0	2
b.28.1	0.8692405117432367	0.09469727942168366	1.0	1.0	257.0	33478.0	1
b.29.1	0.796892829827868	0.07374913436773058	0.5923344947735192	0.8815331010452961	238.3170731707317	33478.0	287
b.3.1	0.9434717099004349	0.18148293329299237	0.5294117647058824	0.5882352941176471	10.176470588235293	33753.117647058825	17
b.3.2	0.8697075216698316	0.05667482882459654	0.0	0.5	4.5	33759.5	4
b.3.3	0.7031194454319232	0.00028310673414086625	0.0	0.0	6.0	33756.0	1
b.3.4	0.8960874202098913	0.13930689871387894	0.25	0.4166666666666667	5.0	33757.25	12
b.3.5	0.9529181688823835	0.1894902453022959	0.2857142857142857	0.5714285714285714	5.0	33758.42857142857	7
b.3.6	0.9668065401245671	0.1705600808125302	0.7	0.9	6.3	33755.0	10
b.3.7	0.990725245105299	0.2560724984034642	1.0	1.0	4.0	33761.0	1
b.3.8	0.9909140724504606	0.1481435901209921	0.5	0.5	4.0	33761.0	2
b.30.2	0.8793720010801875	0.009266790201729859	0.0	0.3333333333333333	26.0	33739.0	3
b.30.5	0.8666476256344627	0.03665448117612202	0.23076923076923078	0.6153846153846154	25.384615384615383	33739.0	26
b.31.1	0.9975934005815725	0.576871465228774	1.0	1.0	22.0	33733.0	2
b.32.1	0.995979119448719	0.4996193855274598	1.0	1.0	22.0	33733.0	1
b.33.1	0.9317916306827533	0.356998621472352	0.7428571428571429	0.7714285714285715	22.485714285714284	33734.97142857143	35
b.34.1	0.5862172209878649	0.044461385362272975	0.16666666666666666	0.25	31.333333333333332	33706.0	12
b.34.10	0.8212621653678961	0.03055486628401526	0.043478260869565216	0.21739130434782608	4.043478260869565	33746.95652173913	23
b.34.11	0.8260794924154603	0.0012189088905926644	0.0	0.0	4.5	33760.75	8
b.34.12	0.9686666697367409	0.05965795362688351	0.0	0.3333333333333333	26.166666666666668	33735.5	6
b.34.13	0.9813226789327645	0.19368745564237874	0.5423728813559322	0.864406779661017	32.05084745762712	33711.64406779661	59
b.34.14	0.8576821875339395	0.04227369837453873	0.25	0.25	2.25	33761.0	4
b.34.19	0.9601981576375107	0.5002781064556796	1.0	1.0	2.0	33761.0	1
b.34.2	0.79644784085628	0.11895633248552878	0.49056603773584906	0.6839622641509434	104.50471698113208	33558.88679245283	212
b.34.20	0.9999407600485768	0.6333333333333333	1.0	1.0	2.0	33761.0	1
b.34.21	0.9969269275199194	0.5035773977150445	1.0	1.0	2.0	33761.0	1
b.34.3	0.7784413338579548	0.06820978535891405	0.125	0.5	7.75	33755.875	8
b.34.4	0.7456178412682979	0.12336973364095884	0.5789473684210527	0.6842105263157895	15.842105263157896	33746.63157894737	19
b.34.5	0.7893035755256885	0.017545815987416544	0.058823529411764705	0.3235294117647059	26.235294117647058	33735.85294117647	34
b.34.6	0.9515481902273994	0.029920294376480104	0.15384615384615385	0.46153846153846156	6.615384615384615	33756.153846153844	13
b.34.7	0.9512360926002972	0.011656969979075267	0.0	0.125	1.875	33761.875	8
b.34.8	0.7524733494393617	0.004392120768179411	0.0	0.3333333333333333	37.0	33718.0	3
b.34.9	0.7554513589443944	0.007071971409987015	0.1	0.18	34.62	33719.62	50
b.35.1	0.9365294618280607	0.274881256884716	0.6	0.6	21.8	33721.0	5
b.35.2	0.362254669031567	0.002012614676763707	0.0	0.0	95.0	33561.0	2
b.36.1	0.7869000866569368	0.38773251672492626	0.6473429951690821	0.6570048309178744	110.8695652173913	33563.86956521739	207
b.37.1	0.8420216108273297	0.1720213961837715	0.6666666666666666	0.7777777777777778	18.11111111111111	33738.333333333336	9
b.38.1	0.8818268035381552	0.045309047641846914	0.35294117647058826	0.8088235294117647	50.55882352941177	33697.0	68
b.4.1	0.903963440821758	0.11991028999397775	0.5	0.5	43.333333333333336	33708.666666666664	6
b.40.1	0.6214999237918133	0.001096687889884471	0.0	0.0	31.0	33722.0	3
b.40.14	0.9572694510268563	0.0009470461359098038	0.0	0.0	2.0	33760.0	3
b.40.15	0.9569706388025301	0.06694053568103625	0.25	0.625	6.0	33757.75	8
b.40.16	0.9044407660575372	0.1486248370875906	0.5384615384615384	0.6923076923076923	5.076923076923077	33754.46153846154	13
b.40.17	0.8127629084338064	0.2528883033438243	1.0	1.0	8.0	33757.0	1
b.40.2	0.8388577282087466	0.11072893448148131	0.43478260869565216	0.6304347826086957	28.434782608695652	33724.34782608696	46
b.40.3	0.9109517597678403	0.08972085845458752	0.3	0.6	67.9	33695.6	10
b.40.4	0.7458512461013789	0.018505804960758074	0.11009174311926606	0.3669724770642202	165.8577981651376	33552.66972477064	218
b.40.5	0.9789197099174111	0.203177042908096	0.625	0.9166666666666666	12.333333333333334	33744.875	24
b.40.6	0.8732223793152678	0.027573572556341543	0.11764705882352941	0.23529411764705882	9.823529411764707	33753.294117647056	17
b.40.7	0.9905594716265845	0.0037282630924991714	0.0	0.0	2.0	33764.0	1
b.41.1	0.8171419712744193	0.08537283876522272	0.2727272727272727	0.2727272727272727	11.727272727272727	33748.0	11
b.42.1	0.9465109434071605	0.10798234267726782	0.3409090909090909	0.75	27.25	33723.52272727273	44
b.42.2	0.9018741030913152	0.44770480446151184	0.7346938775510204	0.7755102040816326	21.877551020408163	33717.34693877551	49
b.42.3	0.921631101305169	0.030519831511489234	0.0	0.5	28.0	33734.0	2
b.42.4	0.8413936376639382	0.11011546595408957	0.4117647058823529	0.5	15.264705882352942	33736.55882352941	34
b.42.5	0.7650662892496494	0.14563323656945484	0.4	0.4	4.4	33760.6	5
b.42.6	0.9654909157693303	0.2533319976778845	0.375	0.375	3.125	33760.75	8
b.42.7	0.9860360760618447	0.3027812718366598	0.5	0.5	3.0	33762.0	2
b.42.8	0.9641460813932824	0.0004045307443365696	0.0	0.0	1.0	33762.0	1
b.43.2	0.9123159625465828	0.3982484263675185	0.5	1.0	13.0	33743.0	6
b.43.3	0.8681872307780907	0.09945969002915689	0.5	0.6818181818181818	30.204545454545453	33723.59090909091	44
b.43.4	0.8817297625181888	0.10179361399686758	0.6	0.76	28.9	33720.52	50
b.43.5	0.8811675014952013	0.027015787461993995	0.125	0.25	6.0	33757.0	8
b.44.1	0.9232986980231588	0.04738492919508775	0.15384615384615385	0.38461538461538464	8.076923076923077	33752.0	13
b.44.2	0.8816467575295128	0.027655421879324796	0.3333333333333333	0.6666666666666666	31.0	33715.0	3
b.45.1	0.8901171399642156	0.026216432256905925	0.1320754716981132	0.49056603773584906	32.39622641509434	33717.83018867925	53
b.45.2	0.9018333248692296	0.19261292901402133	0.5	1.0	7.0	33756.0	2
b.45.3	0.7785726981869889	0.00048350150084777634	0.0	0.0	7.0	33756.0	1
b.46.1	0.7768058301003246	0.11725989198365529	0.3333333333333333	0.75	48.083333333333336	33710.0	12
b.47.1	0.7039889699210297	0.20789983380291086	0.8769230769230769	0.958974358974359	141.06666666666666	33573.70256410256	195
b.48.1	0.9878327108897978	0.4338060963201638	1.0	1.0	21.0	33738.0	1
b.49.1	0.9646018469279085	0.18042916163332826	0.6666666666666666	0.8888888888888888	16.703703703703702	33738.0	27
b.49.4	0.6932620236157194	0.19157313573654552	0.6666666666666666	0.6666666666666666	44.0	33673.0	3
b.5.1	0.778911688700654	0.018205941296984694	0.0	1.0	124.0	33604.0	1
b.50.1	0.3900717312913792	0.033526921964459236	0.3804347826086957	0.41304347826086957	56.369565217391305	33673.0	92
b.51.1	0.9010181810999516	0.32460523375717687	1.0	1.0	10.0	33753.0	3
b.52.1	0.7884987312002988	0.14300427849990077	0.4	0.6	12.8	33751.0	15
b.52.2	0.8652488700793356	0.041373329660836726	0.44	0.48	15.12	33745.16	25
b.53.1	0.8451196299945058	0.1477155025690256	0.5	0.5	33.666666666666664	33715.0	6
b.54.1	0.7994136389557356	0.007626161012932163	0.0	0.0	92.0	33623.0	1
b.55.1	0.8531522197129565	0.03961058071741785	0.28169014084507044	0.5492957746478874	113.05633802816901	33623.0	142
b.56.1	0.9633798366952006	0.006493935562271877	0.0	0.0	1.0	33761.0	3
b.57.1	0.8917570223825209	0.005084498914294615	0.0	0.0	2.142857142857143	33760.57142857143	7
b.58.1	0.7956492575299989	0.0033334225617896217	0.0	0.14285714285714285	27.142857142857142	33721.71428571428	7
b.59.1	0.8761819480772769	0.01749806524827277	0.0	0.0	86.0	33626.0	1
b.6.1	0.8350858186855092	0.08935121512122741	0.5925925925925926	0.7592592592592593	114.30246913580247	33604.69135802469	162
b.6.2	0.7380941120263697	0.006130610790546088	0.0	0.0	37.0	33716.0	2
b.60.1	0.8592234308251914	0.04923816427438777	0.39436619718309857	0.6338028169014085	99.17605633802818	33628.387323943665	142
b.61.1	0.953869928118761	0.1559458218130001	0.41379310344827586	0.8620689655172413	12.827586206896552	33741.48275862069	29
b.61.2	0.8414709395887017	0.024935047989097882	0.0	0.5	3.5	33763.0	2
b.61.4	1.0	1.0	1.0	1.0	3.0	33763.0	1
b.61.5	0.9981031997551559	0.2785054047734131	0.5	1.0	2.5	33763.0	2
b.61.6	0.9996260699582382	0.5405375874125874	1.0	1.0	2.0	33763.0	2
b.61.7	0.9220947649414208	0.5971784038811483	1.0	1.0	10.0	33715.0	2
b.61.8	0.9160002966038855	0.603408512324945	1.0	1.0	10.0	33715.0	1
b.62.1	0.85822368873059	0.5598095321944023	0.88	0.88	17.56	33715.0	50
b.64.1	0.9244801694262611	0.002053246053927297	0.0	0.0	4.0	33761.0	3
b.65.1	0.863966001626742	0.003880399280436955	0.0	0.0	19.714285714285715	33729.28571428572	7
b.7.1	0.9285271162360164	0.26739443286664694	0.6153846153846154	0.7692307692307693	33.01923076923077	33718.653846153844	52
b.7.2	0.9918788141899508	0.5187661416296238	0.6666666666666666	1.0	2.6666666666666665	33763.0	6
b.7.3	0.9622352557836429	0.506527456358269	0.5	1.0	3.5	33761.5	2
b.7.4	0.9415267039900471	0.05160529805331043	0.0	1.0	5.0	33759.0	1
b.7.5	0.9267869308925027	0.03508744389606334	0.0	1.0	5.0	33759.0	1
b.71.1	0.7446569881574334	0.034092037821609945	0.2962962962962963	0.4691358024691358	44.03703703703704	33688.03703703704	81
b.72.1	0.9900624995722059	0.43609257808654206	0.78	0.96	20.02	33715.0	50
b.72.2	0.9795050786499091	0.3129574369709026	1.0	1.0	18.0	33736.0	1
b.72.3	0.9774416712776328	0.3669630862320918	1.0	1.0	18.0	33736.0	1
b.73.1	0.9261372618765314	0.041407732008870594	0.0	1.0	18.0	33736.0	1
b.74.1	0.9595623659299114	0.2298518710898841	0.5172413793103449	0.7931034482758621	15.517241379310345	33736.0	29
b.76.2	0.9945479590023105	0.33736656113821173	1.0	1.0	5.0	33758.0	2
b.77.1	0.9564044078440667	0.21148187602564492	1.0	1.0	5.0	33758.0	1
b.77.2	0.9889763397606354	0.4181444238741944	0.9	1.0	5.0	33757.4	10
b.77.3	0.994494848947917	0.4513883187893939	0.7272727272727273	0.9090909090909091	7.181818181818182	33753.818181818184	11
