superfamily	auroc	auprc	hit1	hit10	avg_n_true_pos	avg_n_true_neg	n_queries
a.124.1	0.5602355475532594	0.00035850739256509	0.0	0.0	2.25	14274.5	4
a.126.1	0.5332993151844024	0.00033531158251390324	0.0	0.0	3.8333333333333335	14271.833333333334	6
a.127.1	0.5925534648553056	0.0011531254738123028	0.0	0.0	9.846153846153847	14264.692307692309	13
a.128.1	0.5215809907480767	0.0020720974686375205	0.0	0.06666666666666667	13.866666666666667	14249.666666666666	30
a.130.1	0.4033929883148468	0.0028774593691223683	0.0	0.2222222222222222	7.333333333333333	14269.0	9
a.131.1	0.5033655868742111	0.0010785670798715273	0.0	0.0	15.0	14262.0	1
a.132.1	0.44760657970422657	0.0007745601207569132	0.0	0.0	12.058823529411764	14262.70588235294	17
a.133.1	0.41267120288636683	0.0001510872471608517	0.0	0.0	2.5	14274.0	4
a.137.15	0.6151439393180292	0.001962934879844618	0.0	0.0	14.0	14257.0	1
a.138.1	0.4973232679039501	0.0011753422917203649	0.0	0.0	12.954545454545455	14257.727272727272	22
a.139.1	0.4002452182442374	6.534425898216669e-05	0.0	0.0	1.0	14273.0	5
a.140.2	0.6386943121322499	0.00018424576520798927	0.0	0.0	2.0	14276.0	1
a.140.3	0.318138834407397	5.1180334815988e-05	0.0	0.0	1.0	14276.0	2
a.140.6	0.06685578202703646	3.749250149970006e-05	0.0	0.0	1.0	14277.0	1
a.141.1	0.16572108986481754	4.1900611748931536e-05	0.0	0.0	1.0	14277.0	1
a.142.1	0.9658191496813056	0.0010080645161290322	0.0	0.0	1.0	14277.0	1
a.143.1	0.6509866941490888	0.00017076349179749397	0.0	0.0	1.0	14275.5	2
a.144.1	0.39694768460137314	0.00010585271826407875	0.0	0.0	1.75	14274.0	4
a.148.1	0.6178984238178634	9.095870474804439e-05	0.0	0.0	1.0	14275.0	1
a.149.1	0.3419614711033276	8.384388330183343e-05	0.0	0.0	1.6666666666666667	14275.0	3
a.15.1	0.3230823117338003	9.883609562874068e-05	0.0	0.0	2.0	14275.0	1
a.151.1	0.5795424967464211	0.0005306774965566626	0.0	0.0	7.0	14270.0	1
a.152.1	0.499405387593019	0.00047367856072064174	0.0	0.0	6.625	14270.0	8
a.155.1	0.37069992293140896	0.0004079625559272581	0.0	0.0	5.0	14273.0	1
a.156.1	0.43187930591559825	0.0003120883168752571	0.0	0.0	3.8	14273.0	5
a.159.5	0.4412737336229244	0.00028510121166779376	0.0	0.0	5.0	14273.0	1
a.16.1	0.5498272624935185	0.0001926997113164369	0.0	0.0	2.25	14275.5	4
a.160.1	0.4520465214040496	0.00034978659169484177	0.0	0.0	5.0	14273.0	5
a.17.1	0.7476010366323458	0.0001375515818431912	0.0	0.0	1.0	14277.0	1
a.173.1	0.2592644483362522	4.717426172280404e-05	0.0	0.0	1.0	14275.0	1
a.174.1	0.7923681650126483	0.0005906621197185627	0.0	0.0	1.6666666666666667	14275.0	3
a.176.1	0.7357433095138013	0.00013095861707700367	0.0	0.0	1.0	14274.0	1
a.177.1	0.6835614578954743	0.00025366837180689796	0.0	0.0	1.75	14274.0	4
a.181.1	0.5019264448336251	0.00019568358435917166	0.0	0.0	3.0	14275.0	1
a.182.1	0.1653415061295972	4.2609271737482476e-05	0.0	0.0	1.0	14275.0	4
a.183.1	0.16724265421288184	7.916352830724793e-05	0.0	0.0	1.6666666666666667	14275.0	3
a.185.1	0.9651187224206765	0.0009881422924901185	0.0	0.0	1.0	14277.0	1
a.186.1	0.9112558660783077	0.0003891050583657588	0.0	0.0	1.0	14277.0	1
a.188.1	0.43121804300623384	6.132711885195633e-05	0.0	0.0	1.0	14277.0	1
a.189.1	0.47861945786930027	7.117411427837666e-05	0.0	0.0	1.0	14277.0	2
a.19.1	0.6621479613282891	0.00039262283679294594	0.0	0.0	3.0	14274.0	1
a.190.1	0.23551866638649577	4.5687134502923974e-05	0.0	0.0	1.0	14277.0	1
a.2.1	0.9112671616699355	0.0005856998552452881	0.0	0.0	1.5	14276.0	2
a.2.10	0.5284045783695398	0.0006303813679115614	0.0	0.0	6.0	14270.0	1
a.2.11	0.5037929222144358	0.00047850894056590825	0.0	0.0	3.75	14270.0	8
a.2.16	0.32939871570344426	0.00016655597372751096	0.0	0.0	3.0	14275.0	1
a.2.17	0.37664526172407076	0.00015710558323905394	0.0	0.0	3.0	14275.0	3
a.2.2	0.43756570187118926	0.00022748957395874285	0.0	0.0	4.0	14269.0	1
a.2.21	0.5155589843946008	0.002666091521630647	0.0	0.0	28.0	14235.0	1
a.2.3	0.4468616243968406	0.0003451594807704949	0.0	0.0	4.888888888888889	14269.0	9
a.2.6	0.17769195740507215	0.00015676686356564648	0.0	0.0	4.0	14274.0	1
a.2.7	0.38106215846994534	0.00022878076686199428	0.0	0.0	4.0	14274.0	4
a.20.1	0.39420980529000477	0.00022368371093302856	0.0	0.0	4.2	14271.8	5
a.203.1	0.5901247546958228	0.0011694895143540824	0.0	0.0	10.0	14268.0	1
a.204.1	0.5450899740678441	0.0007104726513330718	0.0	0.0	8.2	14268.0	10
a.207.1	0.36575371252451666	5.4981306355839013e-05	0.0	0.0	1.0	14276.0	1
a.208.1	0.5781765909496751	0.0014138930545592092	0.0	0.0	1.3333333333333333	14276.333333333334	3
a.209.1	0.3309518806471948	5.2164840897235264e-05	0.0	0.0	1.0	14277.0	1
a.21.1	0.5389038443898666	0.0007664306696214924	0.0	0.0	8.8125	14262.5625	16
a.210.1	0.4485834628691771	0.001349711202575614	0.0	0.0	21.0	14245.0	1
a.211.1	0.4928937607071386	0.002005503291994841	0.0	0.030303030303030304	25.303030303030305	14245.0	33
a.212.1	0.6614291386397608	0.0006309913490444791	0.0	0.0	6.0	14272.0	1
a.213.1	0.5183975227329347	0.00031634291067578744	0.0	0.0	4.0	14272.0	6
a.217.1	0.5530923863556769	7.77363184079602e-05	0.0	0.0	1.0	14277.0	1
a.218.1	0.8017790852419976	0.00017452006980802793	0.0	0.0	1.0	14277.0	1
a.22.1	0.48149187910534935	0.0012462319591908704	0.0	0.045454545454545456	14.136363636363637	14256.0	22
a.23.4	0.3347341878545913	5.242189138184106e-05	0.0	0.0	1.0	14277.0	1
a.23.5	0.5360895146039084	0.00010689254086604442	0.0	0.0	1.0	14277.0	2
a.23.6	0.8032499824893184	0.00017642907551164433	0.0	0.0	1.0	14277.0	1
a.230.1	0.015899698816277896	3.557959154628905e-05	0.0	0.0	1.0	14277.0	1
a.231.1	0.06573509841003011	3.744757339724386e-05	0.0	0.0	1.0	14277.0	1
a.235.1	0.4306927225607621	6.119951040391677e-05	0.0	0.0	1.0	14277.0	1
a.236.1	0.5798136863486727	8.280887711162637e-05	0.0	0.0	1.0	14277.0	1
a.237.1	0.3474949197673604	0.0002750496605674579	0.0	0.0	5.0	14271.0	1
a.238.1	0.502762130708916	0.0004958932137540095	0.0	0.0	6.142857142857143	14271.0	7
a.24.10	0.4903923221793973	0.0005120690426745669	0.0	0.0	7.5	14270.0	8
a.24.12	0.17409275605996916	4.231192350004231e-05	0.0	0.0	1.0	14274.0	1
a.24.13	0.5184645159030404	0.00011627063307479468	0.0	0.0	1.75	14274.0	4
a.24.14	0.09347856542448868	3.857727027235553e-05	0.0	0.0	1.0	14276.0	1
a.24.15	0.3730824492124319	0.00015252154832671902	0.0	0.0	2.6666666666666665	14275.0	3
a.24.16	0.4178354235269389	0.00029370158184110356	0.0	0.0	4.6	14273.0	5
a.24.18	0.5294200056038106	0.00013849914143377974	0.0	0.0	2.0	14276.0	1
a.24.19	0.7569347156066125	0.00029720722154872263	0.0	0.0	1.0	14276.0	2
a.24.2	0.48867754529982976	0.00046193956238742577	0.0	0.0	7.0	14270.0	1
a.24.27	0.8068221615185263	0.0001794043774668102	0.0	0.0	1.0	14277.0	1
a.24.28	0.4512677733417385	7.960572396123183e-05	0.0	0.0	1.0	14277.0	2
a.24.29	0.5224837150661904	7.289692374981776e-05	0.0	0.0	1.0	14277.0	1
a.24.3	0.5319849229986318	0.0006090302126205977	0.0	0.0	4.125	14270.0	8
a.24.30	0.4694036048228346	0.0024665370779551497	0.0	0.0	32.0	14224.0	1
a.24.8	0.3231232915118806	5.1535765821480104e-05	0.0	0.0	1.0	14267.0	1
a.24.9	0.5236303609451375	0.00022909337680019864	0.0	0.0	2.4166666666666665	14267.25	12
a.242.1	0.6365053236200616	0.00017918105905671765	0.0	0.0	2.0	14276.0	1
a.243.1	0.50723241804427	0.00014318945738967851	0.0	0.0	2.0	14276.0	2
a.25.1	0.5031226389288564	0.002884668473005666	0.0	0.0	38.45454545454545	14224.89090909091	55
a.25.2	0.6507314254286432	0.00036238699031330767	0.0	0.0	2.5	14273.333333333334	6
a.25.3	0.4111835810036767	0.00010593933292545443	0.0	0.0	1.75	14275.5	4
a.25.4	0.29407438537507885	4.940711462450593e-05	0.0	0.0	1.0	14277.0	1
a.25.6	0.4878974418448505	0.0014373162545481993	0.0	0.0	23.0	14246.0	1
a.251.1	0.9107305456328361	0.0003863987635239567	0.0	0.0	1.0	14277.0	1
a.252.1	0.8592841633396372	0.0002455795677799607	0.0	0.0	1.0	14277.0	1
a.26.1	0.4873596706413855	0.0021310593152477626	0.0	0.09090909090909091	22.575757575757574	14246.545454545454	33
a.265.1	0.18037265340431496	4.265483705852244e-05	0.0	0.0	1.0	14276.0	1
a.266.1	0.306397100028019	7.736663840185572e-05	0.0	0.0	1.5	14276.0	2
a.27.1	0.5169113168548551	0.0006700108386603254	0.0	0.0	7.533333333333333	14263.933333333332	15
a.277.1	0.5330064214827788	0.00028438338127131853	0.0	0.0	3.0	14275.0	1
a.278.1	0.4884607900369722	0.00021108709975766726	0.0	0.0	3.0	14275.0	3
a.279.1	0.4311081535444102	0.00011481975689835463	0.0	0.0	2.0	14276.0	1
a.28.1	0.5154276693882667	0.000743606033015886	0.0	0.0	7.933333333333334	14263.0	15
a.28.2	0.5286750280269058	0.00032528842345420884	0.0	0.0	4.0	14272.0	1
a.28.3	0.5464798584362617	0.0005286085696339472	0.0	0.0	6.714285714285714	14268.57142857143	7
a.280.1	0.4276699822545998	8.60194721973162e-05	0.0	0.0	1.3333333333333333	14276.0	3
a.281.1	0.7632039787055198	0.0001532284072658713	0.0	0.0	1.0	14276.0	2
a.286.1	0.7127197590530223	0.00012106537530266344	0.0	0.0	1.0	14277.0	1
a.287.1	0.913462211949289	0.0003971405877680699	0.0	0.0	1.0	14277.0	1
a.288.1	0.21567666012888764	8.548635280026254e-05	0.0	0.0	2.0	14276.0	1
a.289.1	0.6217865648641077	0.0004168863654155162	0.0	0.0	2.0	14276.0	2
a.29.2	0.461102327547256	0.00047107503063927893	0.0	0.0	6.548387096774194	14248.387096774193	31
a.29.3	0.43297252865615626	0.0008250174262289582	0.0	0.0	9.666666666666666	14260.0	18
a.29.5	0.8628467357803307	0.0002525252525252525	0.0	0.0	1.0	14276.0	1
a.29.6	0.8841762398430933	0.0004270754989141889	0.0	0.0	1.5	14276.0	2
a.29.7	0.2894865868179589	4.914004914004914e-05	0.0	0.0	1.0	14277.0	1
a.29.8	0.03095888491980109	3.611933829372246e-05	0.0	0.0	1.0	14277.0	1
a.3.1	0.5150032525832595	0.0034766354640811317	0.022727272727272728	0.022727272727272728	35.06818181818182	14233.431818181818	44
a.302.1	0.4942680338943225	0.012844047317598428	0.0	0.0	194.0	14040.0	1
a.34.4	0.5619139009814477	0.002962185018094956	0.0	0.0	36.0	14242.0	1
a.35.1	0.5239005892841495	0.0025368112539951365	0.0	0.05405405405405406	30.054054054054053	14242.891891891892	37
a.36.1	0.49930531231757147	0.0001945620806421467	0.0	0.0	2.0	14275.0	3
a.37.1	0.30388172645739914	5.012028869286287e-05	0.0	0.0	1.0	14272.0	1
a.38.1	0.4794819693572496	0.00019134770363708024	0.0	0.0	1.8333333333333333	14272.0	6
a.38.2	0.44792546576563896	0.004852633864069008	0.0	0.0	72.0	14206.0	1
a.39.1	0.500886570800874	0.004519248405005566	0.0273972602739726	0.0821917808219178	55.67123287671233	14206.82191780822	73
a.39.2	0.5467648897144727	0.0005728810224456021	0.0	0.0	6.0	14266.0	12
a.39.4	0.20713697237414108	0.0003196209381352938	0.0	0.0	8.0	14262.0	1
a.4.1	0.5013466547371643	0.0069914265012926335	0.008928571428571428	0.08035714285714286	95.66964285714286	14166.0	112
a.4.10	0.8274847657070813	0.00020112630732099757	0.0	0.0	1.0	14277.0	1
a.4.11	0.7282545242265032	0.0003538509785921553	0.0	0.0	3.0	14275.0	1
a.4.12	0.7221965525980376	0.0007172277581717059	0.0	0.0	3.5	14274.0	4
a.4.13	0.3724268669133943	0.00022179457169808556	0.0	0.0	3.875	14271.625	8
a.4.14	0.2604896329504063	4.9179390675318035e-05	0.0	0.0	1.0	14276.0	2
a.4.2	0.7302788286394843	0.00012873326467559217	0.0	0.0	1.0	14274.0	1
a.4.3	0.5653156625077604	0.003920992558795764	0.0	0.0	51.4	14224.6	5
a.4.5	0.5081125520998832	0.01661814067232393	0.03571428571428571	0.17063492063492064	225.0	14027.880952380952	252
a.4.6	0.5293222108861788	0.0015166587929374695	0.0	0.0	16.896551724137932	14249.0	29
a.4.9	0.7128598445051482	0.00012088974854932302	0.0	0.0	1.0	14277.0	1
a.40.1	0.4732371752734539	0.0006327110513801446	0.0	0.0	8.5	14262.0	16
a.42.1	0.5104356565231618	0.0010281537335305145	0.0	0.0	15.0	14262.0	1
a.43.1	0.5367727163535907	0.0018332921320046804	0.0	0.0	16.470588235294116	14259.29411764706	17
a.45.1	0.5051369594538949	0.0022543141378979126	0.0	0.03225806451612903	26.822580645161292	14216.0	62
a.47.6	0.7176927926034882	0.00012297097884899163	0.0	0.0	1.0	14277.0	1
a.48.1	0.5623380261959796	7.944073721004132e-05	0.0	0.0	1.0	14277.0	1
a.5.1	0.44927087654360387	0.0007098775318745555	0.0	0.0	11.0	14245.0	1
a.5.10	0.49411241410741835	0.0010437252328862976	0.0	0.0	16.0	14262.0	1
a.5.2	0.4923503061667123	0.0014010568603095757	0.0	0.0	17.205882352941178	14245.911764705883	34
a.5.3	0.6258405715886803	0.0001817422885208341	0.0	0.0	1.0	14276.0	2
a.5.6	0.2679497057999439	9.239282519004679e-05	0.0	0.0	2.0	14276.0	1
a.5.7	0.4628134631549453	0.000432187268539635	0.0	0.0	2.0	14276.0	2
a.51.1	0.5586112668161435	0.0002882359965250318	0.0	0.0	4.0	14272.0	1
a.52.1	0.375801394338565	0.0002424415155641608	0.0	0.0	4.666666666666667	14272.0	6
a.54.1	0.3720042046250876	0.00025721592913317587	0.0	0.0	5.0	14270.0	1
a.55.1	0.5110074365027839	0.0003609493266246416	0.0	0.0	4.111111111111111	14270.555555555555	9
a.56.1	0.2682778750729714	9.574415011686121e-05	0.0	0.0	2.0	14275.0	3
a.59.1	0.44212210526315787	0.0015188491335243704	0.0	0.0	25.0	14250.0	1
a.6.1	0.5134572988089947	0.0010806850328288985	0.0	0.0	13.235294117647058	14262.35294117647	17
a.60.1	0.5305815986519021	0.0015900231396566438	0.0	0.0	18.0	14250.48275862069	29
a.60.11	0.2638879159369527	9.055724490449712e-05	0.0	0.0	2.0	14275.0	1
a.60.12	0.26013426736719203	0.00012201979585557872	0.0	0.0	2.6666666666666665	14275.0	3
a.60.13	0.9623143737741664	0.0009140767824497258	0.0	0.0	1.0	14276.0	1
a.60.14	0.642450616419165	0.00024217379040478458	0.0	0.0	1.5	14276.0	2
a.60.17	0.6065788551811111	0.00040138638442882416	0.0	0.0	5.0	14273.0	1
a.60.2	0.48084591576198815	0.0008808872878421098	0.0	0.0	12.357142857142858	14264.0	14
a.60.3	0.7938384475269721	0.0003268371100998782	0.0	0.0	2.0	14274.0	1
a.60.4	0.38919101162953623	0.00015933890734272182	0.0	0.0	3.0	14274.0	4
a.60.5	0.4298073555166375	0.0001311393124554533	0.0	0.0	2.0	14275.0	1
a.60.6	0.2709768394496797	8.7553258355859e-05	0.0	0.0	1.75	14274.75	4
a.60.7	0.1921772758624225	0.00020897112866044318	0.0	0.0	3.0	14272.8	5
a.60.8	0.5641212269881319	0.0008195583854826271	0.0	0.0	8.6	14268.0	10
a.61.1	0.5255569648507332	0.00034195628133846444	0.0	0.0	4.333333333333333	14273.666666666666	6
a.62.1	0.12443090285073893	3.9932912706652826e-05	0.0	0.0	1.0	14277.0	1
a.63.1	0.3710441485634197	0.0002552523031325286	0.0	0.0	5.0	14270.0	1
a.64.1	0.5562426794473921	0.0008087242759434688	0.0	0.0	6.625	14270.0	8
a.68.1	0.2696608744394619	0.00022000759315089752	0.0	0.0	5.0	14272.0	1
a.69.1	0.3855211836696562	0.00027149685658054416	0.0	0.0	4.833333333333333	14272.0	6
a.7.1	0.7427665168703441	0.0008002851439194579	0.0	0.0	1.8181818181818181	14268.818181818182	11
a.7.11	0.1824120779038812	8.503722385357952e-05	0.0	0.0	2.0	14274.0	1
a.7.12	0.5683570944841436	0.00031336154545630215	0.0	0.0	2.5	14274.0	4
a.7.13	0.3077192490893808	9.675107611181863e-05	0.0	0.0	2.0	14276.0	1
a.7.14	0.6709687587559541	0.00010570892948058213	0.0	0.0	1.0	14276.0	2
a.7.17	0.7957267950963223	0.0004969374373027311	0.0	0.0	3.0	14275.0	1
a.7.2	0.4933459410240247	6.872852233676975e-05	0.0	0.0	1.0	14277.0	1
a.7.7	0.9869352014010508	0.002617801047120419	0.0	0.0	1.0	14275.0	1
a.7.8	0.7598521113057015	0.0003975959253694778	0.0	0.0	1.6666666666666667	14275.0	3
a.70.1	0.5393990334103803	7.557436517533252e-05	0.0	0.0	1.0	14277.0	1
a.70.2	0.802269384324438	0.0020610365228274914	0.0	0.0	1.0	14277.0	2
a.71.1	0.9901940183511942	0.003472222222222222	0.0	0.0	1.0	14277.0	1
a.72.1	0.22054049003807252	0.00012424118115464985	0.0	0.0	3.0	14271.0	1
a.73.1	0.44558732736165096	0.00029794279003394835	0.0	0.0	4.625	14268.875	8
a.74.1	0.4969474110544733	0.0010886036889606744	0.0	0.0	14.75	14254.0	24
a.76.1	0.5568571051263216	0.0015655824264671587	0.0	0.0	17.0	14254.0	1
a.77.1	0.5009387608768189	0.0013497830251162721	0.0	0.0	18.791666666666668	14254.0	24
a.78.1	0.3635280930362898	0.00010314517420358927	0.0	0.0	2.0	14274.0	1
a.79.1	0.5407062832248647	0.0004220727267184385	0.0	0.0	3.0	14272.4	5
a.8.1	0.9479509632224169	0.0010577657226929359	0.0	0.0	1.0	14275.0	3
a.8.11	0.1364782517335575	4.048910842983238e-05	0.0	0.0	1.0	14277.0	1
a.8.2	0.40075890251021595	0.00017481234511654894	0.0	0.0	3.0	14275.0	1
a.8.3	0.3120181559128625	0.0001574629044653138	0.0	0.0	2.5	14275.25	4
a.8.4	0.6532554637153264	0.00018999085066347465	0.0	0.0	1.5	14276.0	2
a.80.1	0.4800802607598486	0.0003078010822942755	0.0	0.0	4.75	14266.0	12
a.81.1	0.06307347481963993	3.734687780101583e-05	0.0	0.0	1.0	14277.0	1
a.83.1	0.3624010646494361	5.474052988832932e-05	0.0	0.0	1.0	14277.0	1
a.85.1	0.3615314557937509	0.00010312157775393816	0.0	0.0	2.0	14274.0	1
a.86.1	0.755569547405914	0.0203789335270771	0.0	0.2	2.6	14273.0	5
a.87.1	0.6237206791204969	0.000543827349590878	0.0	0.0	1.8888888888888888	14269.0	9
a.88.1	0.16719198711213845	4.194279003439309e-05	0.0	0.0	1.0	14277.0	1
a.89.1	0.3543111297891714	5.4013179215728635e-05	0.0	0.0	1.0	14277.0	1
a.9.1	0.28388316873292707	4.8732943469785574e-05	0.0	0.0	1.0	14277.0	1
a.90.1	0.4805724896643543	0.0003725284909473855	0.0	0.0	4.0	14271.0	1
a.91.1	0.5104595233090083	0.0006341241943837589	0.0	0.0	4.0	14271.0	7
a.92.1	0.4760545123318386	0.0002633455797332176	0.0	0.0	4.0	14272.0	1
a.93.1	0.40137351301694074	0.0017048674748829284	0.0	0.0	4.333333333333333	14272.0	6
a.95.1	0.393762265208859	0.0006806550255279596	0.0	0.0	10.0	14268.0	1
a.96.1	0.6149691216798793	0.001027251218348889	0.0	0.0	8.909090909090908	14268.181818181818	11
a.97.1	0.593207450070077	0.00026108057197690975	0.0	0.0	2.75	14270.0	8
a.98.1	0.7406823595348185	0.00013383297644539615	0.0	0.0	1.0	14274.0	1
a.99.1	0.6912074807937072	0.007733535678692527	0.2	0.2	8.4	14267.0	5
b.1.1	0.493999614120992	0.010559005909445791	0.0041841004184100415	0.09623430962343096	150.88702928870293	14040.506276150627	239
b.1.10	0.6448201160884571	0.0006215456818227454	0.0	0.0	3.6	14273.8	5
b.1.11	0.35356325462995397	0.00021112302087340746	0.0	0.0	3.4	14273.0	5
b.1.12	0.7349933459410241	0.00013099292638197538	0.0	0.0	1.0	14277.0	1
b.1.13	0.28059116060797085	4.8534265191225004e-05	0.0	0.0	1.0	14277.0	1
b.1.16	0.8756041185122925	0.0002782415136338342	0.0	0.0	1.0	14277.0	1
b.1.17	0.6075391267571093	0.00299875595151634	0.0	0.0	44.0	14232.0	2
b.1.18	0.4909587415568355	0.005647961057912588	0.0	0.054945054945054944	78.20879120879121	14187.0	91
b.1.2	0.5082560413098688	0.0030849859902242955	0.0	0.017094017094017096	40.666666666666664	14161.0	117
b.1.21	0.6474749597254326	9.863878477017163e-05	0.0	0.0	1.0	14277.0	1
b.1.22	0.35762475519144854	6.30293700016196e-05	0.0	0.0	1.0	14276.5	2
b.1.23	0.6223469459232278	0.00024245944823345322	0.0	0.0	1.5	14276.0	2
b.1.25	0.48262697022767076	0.0001559022600648519	0.0	0.0	2.0	14275.0	1
b.1.26	0.5928269118505546	0.00029586522895677604	0.0	0.0	2.25	14275.0	4
b.1.27	0.7481554197458632	0.0006310216625100543	0.0	0.0	2.0	14274.25	4
b.1.28	0.44499856766757157	0.00037720350088760814	0.0	0.0	4.142857142857143	14270.57142857143	7
b.1.29	0.5295669570518344	0.0012878669642955437	0.0	0.0	14.0	14262.764705882353	17
b.1.3	0.5418624219900428	0.0004725114306296171	0.0	0.0	5.0	14261.0	1
b.1.30	0.5214302393461763	0.0003027126451479966	0.0	0.0	2.0	14275.0	3
b.1.32	0.08023394270505008	3.803727653100038e-05	0.0	0.0	1.0	14277.0	1
b.1.33	0.1104924003642222	3.9320541050644855e-05	0.0	0.0	1.0	14277.0	1
b.1.4	0.5829996754113123	0.0011579154745324633	0.0	0.0	7.352941176470588	14261.0	17
b.1.5	0.6153544201460576	0.002591753046323246	0.0	0.0	21.0	14254.0	1
b.1.6	0.547164568339903	0.001342729608906167	0.0	0.0	10.791666666666666	14254.0	24
b.1.7	0.6768198696840189	0.0005374984924725293	0.0	0.0	2.0	14273.0	1
b.1.8	0.4432745525476714	0.003277290966234721	0.0	0.16666666666666666	3.0	14273.166666666666	6
b.1.9	0.5125928261174163	0.0002675907045071878	0.0	0.0	3.4	14274.0	5
b.100.1	0.29370972261137573	7.300522167785614e-05	0.0	0.0	1.5	14276.0	2
b.104.1	0.24285514149621745	4.6138230137491926e-05	0.0	0.0	1.0	14276.0	1
b.105.1	0.4725176269764129	0.0002343342395934562	0.0	0.0	2.3333333333333335	14272.333333333334	3
b.106.1	0.41409428533306236	0.0005722087191069998	0.0	0.0	6.615384615384615	14265.0	13
b.107.1	0.5516429622363904	0.00038840100875368216	0.0	0.0	5.0	14273.0	1
b.108.1	0.5575576262873958	0.00047622280920589337	0.0	0.0	4.6	14273.0	5
b.11.1	0.4699241113424752	0.001021573628187584	0.0	0.0	13.4	14259.75	20
b.12.1	0.2939019370884125	0.00016289227620241802	0.0	0.0	3.5	14274.0	4
b.120.1	0.606077057793345	0.00025895106421665196	0.0	0.0	2.0	14275.0	1
b.121.1	0.6672711784635436	0.0003864776580033653	0.0	0.0	2.5	14274.5	4
b.121.2	0.4425484407049238	0.000607787797298763	0.0	0.0	3.5	14273.5	6
b.121.3	0.4712796463923808	0.0007399423175129739	0.0	0.0	11.0	14264.0	3
b.121.4	0.5078213850496719	0.002491744149366806	0.0	0.0	31.23076923076923	14240.820512820514	39
b.121.5	0.42597521120976617	0.00025962418685789474	0.0	0.0	4.428571428571429	14272.57142857143	7
b.121.6	0.804059260297002	0.0003787845028261431	0.0	0.0	1.5	14276.0	2
b.121.7	0.5127690733644953	0.0019836706534531387	0.0	0.0	28.0	14242.0	1
b.122.1	0.5114813470371246	0.002434171853397107	0.0	0.02702702702702703	31.756756756756758	14242.945945945947	37
b.123.1	0.25470504270969685	8.559953313694458e-05	0.0	0.0	2.0	14275.0	2
b.124.1	0.4172384533345788	0.0002955652824624563	0.0	0.0	3.3333333333333335	14273.0	6
b.125.1	0.5042476470725612	0.00033707433749640954	0.0	0.0	3.8	14273.0	5
b.128.1	0.4331395348837209	0.0001657365163495047	0.0	0.0	2.0	14276.0	1
b.129.1	0.7005827948786502	0.0002963915283540862	0.0	0.0	1.6666666666666667	14276.333333333334	3
b.129.2	0.9450514814036562	0.0006273525721455458	0.0	0.0	1.0	14277.0	1
b.130.1	0.18403264219669377	8.414720206174133e-05	0.0	0.0	2.0	14276.0	1
b.131.1	0.20813778369291114	8.517285293953186e-05	0.0	0.0	2.0	14276.0	2
b.135.1	0.6753869860614975	0.00010713520462824084	0.0	0.0	1.0	14277.0	1
b.136.1	0.747793618558147	0.01565952561800856	0.0	0.0	1.0	14276.5	2
b.137.1	0.8318604011868366	0.001705014823267567	0.0	0.0	1.3333333333333333	14276.333333333334	3
b.138.1	0.48182391258667784	6.721333512568894e-05	0.0	0.0	1.0	14277.0	1
b.139.1	0.37375665452507706	0.0001045572951842169	0.0	0.0	2.0	14276.0	1
b.14.1	0.5622713890623606	0.002177514443539861	0.0	0.0	11.0	14266.0	1
b.140.1	0.5566077672889008	0.0001528299924914156	0.0	0.0	1.0	14276.333333333334	3
b.141.1	0.5451090052680805	0.00013178384696392253	0.0	0.0	1.5	14276.5	2
b.142.1	0.6488687307369011	0.000284680212808495	0.0	0.0	1.0	14276.0	2
b.144.1	0.5088954262099881	7.093204709887927e-05	0.0	0.0	1.0	14277.0	1
b.145.1	0.3668487777544302	5.509641873278237e-05	0.0	0.0	1.0	14277.0	1
b.149.1	0.9756200084068937	0.0014005602240896359	0.0	0.0	1.0	14274.0	1
b.15.1	0.5686925197934766	0.0008972675916563811	0.0	0.0	8.25	14266.0	12
b.150.1	0.6264305851411732	0.01577202020176796	0.0	0.2	1.6	14274.6	5
b.151.1	0.895531274077187	0.0003295978905735003	0.0	0.0	1.0	14277.0	1
b.152.1	0.7016530083350844	0.00011630611770179111	0.0	0.0	1.0	14277.0	1
b.153.1	0.46102122294599707	6.462453147214683e-05	0.0	0.0	1.0	14277.0	1
b.156.1	0.7083391706360325	0.0002880484670907568	0.0	0.0	2.0	14276.0	1
b.157.1	0.8379798262818716	0.00021831810780803039	0.0	0.0	1.0	14276.0	2
b.16.1	0.6733688291065341	0.00030846869242792305	0.0	0.0	3.0	14274.0	1
b.162.1	0.4356307347481964	6.181233774261343e-05	0.0	0.0	1.0	14277.0	1
b.163.1	0.6551796595923514	0.0001008471157724889	0.0	0.0	1.0	14277.0	1
b.165.1	0.4133921692232262	5.9445963619070264e-05	0.0	0.0	1.0	14277.0	1
b.166.1	0.5364047068711915	7.580298556953469e-05	0.0	0.0	1.0	14277.0	2
b.167.1	0.23425789731736357	4.5587162654996354e-05	0.0	0.0	1.0	14277.0	1
b.17.1	0.6110031093336912	0.0011890647466993264	0.0	0.0	17.4	14259.2	5
b.178.1	0.3741796865877297	0.0001562837128066194	0.0	0.0	3.0	14273.0	1
b.179.1	0.41864206554587474	0.0002463454131583825	0.0	0.0	3.6666666666666665	14273.666666666666	6
b.18.1	0.5037534267657449	0.004980849151813122	0.0	0.02531645569620253	69.10126582278481	14200.886075949367	79
